1.7961375533559476e-06,0.9999978542327881,3.138157183002477e-07,2.0
7.222000775186643e-09,1.0,7.189413452589333e-13,2.0
0.001793695380911231,0.9982062578201294,5.353947951647342e-09,2.0
4.506534847983218e-13,1.0,1.002088494649056e-12,2.0
1.009945924633493e-12,1.0,2.2914953846242406e-15,2.0
1.5053721073507442e-12,1.0,1.8413183372240245e-14,2.0
3.106494972371365e-08,1.0,7.539306432304861e-15,2.0
3.700202739764791e-07,0.9999996423721313,8.522992966768228e-13,2.0
1.398177407185841e-10,1.0,6.36960102717854e-13,2.0
1.2867573673247534e-10,1.0,1.5759838900680757e-15,2.0
1.5918819040727783e-10,1.0,4.926023019260475e-15,2.0
3.297697469370649e-14,1.0,6.81544350473586e-19,2.0
1.4150208782481855e-09,1.0,1.555993806023892e-10,2.0
1.6059522067735088e-06,0.9999984502792358,3.5749874172097407e-09,2.0
1.8876391809775732e-14,1.0,1.0031918871999945e-12,2.0
2.412138631197047e-12,1.0,1.2290460770154107e-14,2.0
5.4762853870640306e-17,1.0,1.7665706016443464e-19,2.0
1.1512833702597824e-14,1.0,1.5494937689701505e-13,2.0
2.5036101664044352e-12,1.0,2.8585050992901984e-11,2.0
2.5805471537410085e-08,0.9999997615814209,2.937375995770708e-07,2.0
