4.226796222670629e-05,0.00017570789086556943,0.000286420909993068
4.617975879065818e-05,0.0001946789301963089,0.0002554108121136128
0.00013010420419006714,0.0003514931942047946,0.00015470871123929859
0.00045422270319128954,0.000775443153034079,0.0002453660635999988
0.0005282435345899529,0.0006358813041302728,0.0003482032536482741
0.0005946357102014918,0.0003007787486001422,0.0003176778929125975
0.0012030562039310518,3.7526911139825426e-05,8.409899636484928e-05
0.0005822087245376024,4.204097109072355e-06,0.00012027559233613035
0.0006853564097616013,0.0,5.634436159787539e-05
0.0014045687266867801,0.0036356841340223116,0.002028240058463023
0.0017067458121802091,0.0034412434572572816,0.0016198598930048695
0.001072480501026319,0.0035166790741154976,0.0015840659467590303
0.0024303016602613666,0.008351836846305862,0.003907670256091083
0.0026358221419099342,0.0031900067088418424,0.001493984211615351
0.0009425972249744676,0.0013874664634415874,0.0006451678356488074
0.0012173534608956936,0.0,7.043192312573864e-05
0.001050806962384964,0.0,0.00010666565710113903
0.0003357192246694389,0.0,0.00011566705713465043
0.0006368876623157242,0.0,0.00019227452930922927
0.0009092965272934035,5.362029958725305e-09,0.00018143804881008726
0.0009034100939947966,2.4635981025091427e-05,9.533176293299998e-05
0.0017294838859633864,0.0001481598659070138,8.339445487643201e-05
0.0027187743962219196,0.0005279366446351543,0.0002625979679640523
0.0028620382733656924,0.0006583569731418479,0.000383566417185661
0.003879478967795117,0.0008982588944582303,0.0004319361712323098
0.005959903898281579,0.0009879747243682871,0.0005050698931347936
0.005646849725972351,1.6492636746872783e-06,0.0
0.006685937705867092,4.222309488391533e-06,0.0
0.006937763523488174,7.851917635204449e-06,0.0
0.0029625110534226475,1.2726340379524267e-06,2.0695872774761384e-06
0.0011655183375167506,1.1642323064848929e-05,3.3424230625150663e-06
0.002308691966584934,6.991606824117909e-05,3.156306815679406e-05
0.002911711452340635,0.0001774686286389271,0.00027076673799015627
0.001872350456118887,0.00023649823464737106,0.00017633284695247546
0.0008099026594346039,0.00036681594063244015,0.0001759946877264301
0.0002729361312058094,0.0005977366839923195,0.00018716143168304655
6.113271897546355e-05,0.0003061373563108525,4.104675358738619e-05
4.672787593069048e-05,0.00027406349679710184,2.9542862381025023e-05
4.871643152878865e-05,0.0006756906413418656,4.565903891024242e-06
4.7223499477272664e-05,0.0011065307907971824,0.0
7.236029433186382e-05,0.00176362551779862,0.0
0.00016951879394921373,0.002715941428721493,0.0
8.96184750427704e-05,0.002050944580931056,0.0
8.378706117002899e-05,0.0024729506299042093,0.0
8.795120517763859e-05,0.004718516345880049,5.3662522141115376e-06
1.901239836252757e-05,0.0019661722418667493,2.7582215620792435e-06
3.59436369524548e-05,0.00036823553716575395,3.015438111258624e-06
0.00011430616768323913,0.0002441872751491747,6.935848716495045e-06
0.00013122958911515774,0.00018210306786194854,6.46247107650703e-06
0.00014368429294104616,0.00018697741665779576,1.2419021514024317e-05
0.00026774450017581563,0.00015784686650070892,3.773720425352226e-05
0.0003029794595633123,0.0002824618569532488,7.692961832611844e-05
0.00047580540231894047,0.0001362032368050321,0.00011172464379431485
0.0003141681854140873,0.00012166539177272519,8.468518226275188e-05
0.0005495665939262281,7.346284164723413e-05,5.1402929166461186e-05
0.0003583640567471424,3.7958370918087285e-05,2.2624700765482476e-05
0.000691953546643387,8.781787394056909e-06,7.17478982348271e-06
0.0011896991177505513,2.1729527393293464e-05,2.3259089454815566e-05
0.0005444815695069342,2.168876005688686e-05,3.096912174918912e-05
0.0004260375962328613,4.606805813220948e-05,4.115259549381271e-05
0.0006642045108392932,5.3069343013420615e-05,0.00011966442292770905
0.00018744568920790706,3.690263255371372e-05,5.24842524233396e-05
7.399919955778648e-05,0.00016043044712166527,5.975701275575629e-05
4.510403312332684e-05,0.000594197795517226,6.850525653600001e-05
4.1438722075060143e-05,0.0002866942980210904,0.0001659797257943345
6.0246019809672625e-05,0.0002117939961146131,0.00013113625520467614
0.00012015346536208302,0.00025103276099709926,0.00016622018426107088
0.00012199073718190146,0.000249959423117327,0.00014214932976180304
0.00013541966233702817,0.00021595973653387642,0.00025008359533961095
0.00020121749659106748,0.00034219063532544083,0.0001413167447978838
0.00016570146713950278,0.00016686428885960715,0.00021676119970963977
8.786052535647112e-05,0.00014916581006058473,0.00018172136043931642
0.00014397978528211285,0.00011704732804014958,0.00031443377439090554
0.00012812725422788764,9.668317515383524e-05,0.00023292178674822804
8.196575672701271e-05,6.881952823237466e-05,0.0003270715651180494
0.00010202241645263574,0.00017376192991732154,0.0005072371362520489
0.00013496156902260167,0.0005577000501981027,0.0002782563959499904
0.0002404713328961531,0.0002891114314396801,0.0007191640962782023
0.0004118100553828952,0.0002654498514238092,0.0008251773973235739
0.0002090992087478587,0.00016401078465279814,0.001404176944459389
9.341157782498914e-05,0.0003457137938903086,0.0009703289295528921
4.496787563529386e-05,0.00014195317987428504,0.0008210735702593663
0.00014274841193193097,7.922801142108079e-05,0.0006459415193191232
9.704506842604875e-05,0.0014504917780175407,0.00027524251009386567
0.00013131847934629408,0.0010267666011134601,0.00018204559409397712
0.00020729104334315363,0.000770312556098428,0.00010758952145159905
0.00017330053928700062,0.0003245080855147103,3.1477223563820224e-05
0.0001754654961826204,5.106182290159714e-06,8.456512516521798e-06
0.0004220884432501234,0.0,4.9920400824427926e-06
0.00028998559737260124,0.0,5.287705769297958e-06
0.0008967263049464818,0.0,8.749292524929742e-06
