1.6830146998270124e-10,1.0,3.446871260637252e-11,2.0
3.7053096701988864e-11,1.0,1.828944287685097e-11,2.0
7.40699168666481e-11,1.0,5.842474837258749e-10,2.0
2.6644602257874794e-07,0.9999997615814209,1.7089449855234307e-09,2.0
0.9546335935592651,0.04536309465765953,3.3375793009327026e-06,1.0
0.9999991655349731,8.007044129954011e-07,4.235021222598334e-09,1.0
0.9982144832611084,0.0017847722629085183,7.335724490076245e-07,1.0
0.6135457754135132,0.3864348530769348,1.9304139641462825e-05,1.0
0.0060590943321585655,0.9939402341842651,7.25530014733522e-07,2.0
1.3346610217013222e-07,0.9999998807907104,1.5342219716885097e-09,2.0
1.4761852185074531e-08,1.0,5.211969189566901e-10,2.0
4.002631837085602e-10,1.0,1.6833165417118323e-10,2.0
1.653747361274327e-08,1.0,1.2870680521359645e-08,2.0
5.673275627060548e-09,1.0,2.3369699508890562e-09,2.0
2.505504415051263e-10,1.0,3.490924493920744e-10,2.0
1.3247578034558671e-10,1.0,6.331513091595298e-11,2.0
1.0699693353544149e-09,1.0,7.592256268118547e-10,2.0
2.5168140904696656e-09,1.0,6.834976473690801e-10,2.0
5.7423999583194885e-11,1.0,4.1182712622045425e-12,2.0
7.806707363888776e-11,1.0,6.43269187916573e-11,2.0
3.97515666217263e-11,1.0,1.5494222571632577e-10,2.0
6.02071587030295e-11,1.0,2.6568749977862183e-10,2.0
4.9413015901222934e-09,1.0,6.288454201808236e-10,2.0
4.054023436395049e-11,1.0,1.7561910259367153e-10,2.0
1.1534848631811201e-08,1.0,7.143228231143439e-09,2.0
2.2255007081639633e-07,0.9999996423721313,8.559638331462338e-08,2.0
4.611407700139125e-09,1.0,6.211399172784127e-10,2.0
3.3141300814776287e-10,1.0,1.9226277514494683e-10,2.0
2.1662210913930835e-10,1.0,2.946342822496284e-11,2.0
1.8715910599098606e-08,1.0,9.897188846252902e-09,2.0
5.170405881216311e-09,1.0,7.019707592981206e-10,2.0
3.552539373785635e-10,1.0,3.2680430583909015e-10,2.0
2.897870032825267e-08,1.0,2.0011336587799633e-08,2.0
9.605239936760768e-10,1.0,1.441977759419899e-09,2.0
2.7950907213747378e-11,1.0,1.2881251620910916e-10,2.0
3.4371793605769696e-12,1.0,1.1432548657763775e-10,2.0
6.2596672636971995e-12,1.0,2.8007247129119284e-12,2.0
6.723717069223589e-12,1.0,4.316605059506706e-11,2.0
1.13540938803669e-11,1.0,1.2267674376342796e-10,2.0
1.8971664517142273e-12,1.0,2.8032756671514392e-11,2.0
1.3614347149637496e-10,1.0,4.985167278981351e-10,2.0
1.2881429256594856e-07,0.9999998807907104,8.02321675763551e-09,2.0
0.9980271458625793,0.00190520950127393,6.757775554433465e-05,1.0
0.9999849796295166,1.4017406101629604e-05,9.356819532513327e-07,1.0
1.0,1.8221484043845493e-10,1.4175108309366635e-10,1.0
1.0,4.268694009379459e-10,4.1698474534390684e-11,1.0
0.8945331573486328,0.10543549060821533,3.1317085813498124e-05,1.0
0.9851742386817932,0.014824292622506618,1.3686034208149067e-06,1.0
0.0003049201040994376,0.9996949434280396,9.278598867012988e-08,2.0
8.39311731226644e-09,1.0,3.3068872640207303e-10,2.0
5.180274542659902e-10,1.0,7.473519025857911e-11,2.0
1.8085426489733436e-08,1.0,9.746586870917895e-10,2.0
3.1098772979021305e-07,0.9999995231628418,6.552632214607002e-08,2.0
1.3355511141455167e-09,1.0,1.873082799974668e-09,2.0
3.5114890595960846e-12,1.0,6.063584096632768e-12,2.0
1.3554480888383624e-12,1.0,3.8036476746050596e-11,2.0
2.6320839952020947e-10,1.0,6.769612093115995e-10,2.0
3.2431801688659334e-10,1.0,1.155137763220182e-09,2.0
3.5111006983779003e-12,1.0,7.749605124285353e-11,2.0
1.2995950669780765e-11,1.0,6.669843843898349e-11,2.0
7.380147925076241e-13,1.0,1.5913194373329276e-11,2.0
1.3223948325258306e-10,1.0,6.702341459607908e-10,2.0
2.3364681567272783e-07,0.9999997615814209,5.416866244445373e-08,2.0
1.0750414447535661e-11,1.0,1.3738148119113447e-10,2.0
4.428825708946427e-11,1.0,2.389373976452447e-10,2.0
1.4227881095507655e-09,1.0,1.4364162082003418e-09,2.0
6.091759319204471e-10,1.0,1.0716844772717948e-10,2.0
2.7190546689204176e-11,1.0,1.597377785600429e-10,2.0
7.866153839408696e-10,1.0,1.333743671061427e-09,2.0
5.923014301245644e-10,1.0,6.352006698406854e-10,2.0
2.8961835152330195e-09,1.0,1.3047275482236387e-09,2.0
1.9097409764690099e-10,1.0,1.877975552844191e-10,2.0
4.389274366189966e-08,1.0,3.070221410439444e-08,2.0
8.158301256777634e-10,1.0,2.406067789451072e-09,2.0
4.080214499602164e-10,1.0,2.403590881883133e-09,2.0
3.503285714908516e-13,1.0,2.4609352750060154e-11,2.0
1.8479424587769522e-11,1.0,5.551898871192229e-11,2.0
9.80240330095486e-14,1.0,3.153236786263003e-12,2.0
3.3610811616541225e-12,1.0,6.012453729331568e-11,2.0
5.42707415465693e-12,1.0,9.986893256819229e-11,2.0
8.406491613932587e-10,1.0,2.9371103327235915e-09,2.0
8.330915512999582e-09,1.0,1.2669247873020595e-09,2.0
0.9999854564666748,1.3793974176223855e-05,7.51563106859976e-07,1.0
0.9999997615814209,1.9245675275669782e-07,1.6056572960110316e-08,1.0
1.0,5.2607654343894694e-11,1.7121802239894457e-11,1.0
1.0,1.3457986461351545e-11,3.958569583240035e-12,1.0
