916.5007935,870.1262807,2267.883858,33.32177729
916.5968018,870.1262807,2266.815003,33.32177729
916.6928101,870.1262807,2268.883858,33.32177729
916.7888184,869.3080905,2267.883858,33.32177729
916.8848877,870.0066393,2264.883858,33.32177729
916.980896,870.0020041,2269.883256,33.32177729
917.0769043,870.1262807,2269.883858,33.32177729
917.1729126,870.1262807,2269.831808,33.32177729
917.2689209,870.1262807,2269.883858,33.32177729
917.3649292,870.1262807,2269.883858,33.32177729
917.4609375,870.1262807,2269.883858,33.32177729
917.5569458,870.1262807,2269.883858,33.32177729
917.6529541,870.1262807,2269.883858,33.32177729
917.7489624,870.1262807,2269.883858,33.32177729
917.8449707,870.1262807,2269.883858,33.32177729
917.940979,870.0604049,2269.883858,33.32177729
918.0369873,870.1262807,2269.883858,33.32177729
918.1330566,870.1262807,2269.883858,33.32177729
918.2290649,870.072469,2269.883858,33.32177729
918.3250732,870.1262807,2269.883858,33.32177729
918.4210815,870.1262807,2269.883858,33.32177729
918.5170898,870.1262807,2269.883858,33.32177729
918.6130981,870.1262807,2269.883858,33.32177729
918.7091064,870.1262807,2269.883858,33.32177729
918.8051147,870.1188767,2268.302894,33.32177729
918.901123,870.1262807,2263.883858,33.32177729
918.9971313,870.1262807,2267.883858,33.32177729
919.0931396,869.9663891,2268.499939,33.32177729
919.1891479,870.1262807,2269.787494,33.32177729
919.2851563,870.0782795,2267.883858,33.32177729
919.3812256,870.1262807,2262.883858,33.32177729
919.4772339,870.1262807,2238.07882,33.32177729
919.5732422,870.1262807,2224.883858,33.32177729
919.6692505,868.5240982,2191.242592,33.32177729
919.7652588,867.823807,2187.883858,33.32177729
919.8612671,869.4138703,2158.132367,33.32177729
919.9572754,870.094365,2195.627827,33.24426144
920.0532837,867.6347846,2194.889542,32.80346031
920.149292,870.0493492,2252.99161,33.32177729
920.2453003,870.1031945,2247.99161,33.32177729
920.3413086,870.1262807,2254.883858,33.32177729
920.4373169,870.1262807,2221.678544,33.32177729
920.5333252,869.8455099,2228.883858,33.32177729
920.6293945,868.923355,2213.057973,33.32177729
920.7254028,867.9263243,2211.883858,33.32177729
920.8214111,869.6489191,2198.040851,33.32177729
920.9174194,868.8584371,2220.880816,33.32177729
921.0134277,869.749222,2257.883858,32.59244545
921.109436,870.1054398,2267.883858,33.32177729
921.2054443,870.0874794,2269.883858,33.32177729
921.3014526,870.0795989,2264.77359,33.32177729
921.3974609,869.8315534,2266.883858,33.32177729
921.4934692,868.5117246,2252.883858,33.32177729
921.5894775,870.1262807,2252.883858,33.32177729
921.6854858,869.0977526,2235.869694,33.32177729
921.7814941,869.8711838,2246.883858,33.32177729
921.8775635,867.8781426,2232.187437,33.32177729
921.9735718,869.8972303,2259.883858,33.32177729
922.0695801,869.7053334,2265.727433,33.32177729
922.1655884,870.1113536,2268.883858,33.32177729
922.2615967,869.9955747,2266.883858,33.32177729
922.357605,870.1262807,2266.883858,33.32177729
922.4536133,1775.039286,2645.356019,63.65895089
922.5496216,1775.039286,2649.515217,63.65895089
922.6456299,1775.039286,2643.123752,63.64106513
922.7416382,1775.039286,2646.974948,63.65895089
922.8376465,1774.962083,2646.99555,63.65895089
922.9336548,1774.505481,2649.515217,63.63097895
923.0296631,1775.039286,2649.515217,63.65895089
923.1257324,1774.994898,2649.515217,63.65895089
923.2217407,1775.024663,2649.515217,63.65895089
923.317749,1775.039286,2649.515217,63.65895089
923.4137573,1774.763859,2649.515217,63.65895089
923.5097656,1774.951393,2649.515217,63.65895089
923.6057739,1775.039286,2648.46923,63.65895089
923.7017822,1775.039286,2648.387042,63.65895089
923.7977905,1775.039286,2649.515217,63.65895089
923.8937988,1774.919486,2646.997364,63.64747661
923.9898071,1775.039286,2649.515217,63.65895089
924.0858154,1775.039286,2649.30091,63.65895089
