-23.036005,13.555231
-29.884796,1.3983451
-37.301136,-11.322433
-30.36677,2.1886253
-23.000021,-16.899815
-37.462555,6.013734
-46.70684,-66.41758
-38.451534,-72.851875
-62.031967,39.16343
-53.549095,39.895424
-51.563225,29.381948
-79.12946,8.854511
-44.12667,38.427044
-46.47231,27.889246
-51.911465,32.35736
-57.123966,47.702366
-61.66629,34.812855
-54.770752,27.997261
-20.297056,-47.494274
-18.68351,-43.57384
-20.174105,-56.57394
-70.91143,-59.316566
-54.36937,-54.454582
-31.295937,-77.32563
-33.820644,-71.99823
-20.936079,-36.129635
-70.11944,-63.96693
-16.83536,-58.255104
-31.09561,-56.995773
-34.48291,-67.53324
-7.453952,-28.641085
71.03102,41.030132
9.899458,59.80322
60.550068,-9.3761835
79.73741,-12.446358
35.275963,78.71035
2.6515856,-6.665562
29.176605,13.66349
-4.4808364,-2.5185971
30.693417,14.968597
31.359474,7.7093244
29.243137,9.386939
38.082027,36.318375
74.891754,39.166004
55.45848,14.43627
17.526585,-6.488218
23.207752,71.49802
20.716127,63.56265
24.928022,2.646284
30.193542,7.9296103
62.676258,45.24016
55.92831,38.67739
62.602844,45.324883
71.51959,-11.81518
5.3948064,5.101645
5.0573716,-0.2778427
-5.9867926,-25.174513
-4.851049,-22.996073
23.86658,5.5117536
31.009134,4.4964933
69.21723,-29.97068
17.239405,-26.109287
31.145903,-32.96639
-9.212433,-67.71251
-6.7565417,-68.7344
-18.401587,-19.809484
-42.952217,-51.183884
-23.269892,-43.939972
-14.989006,-47.773636
-7.3593135,-34.688263
36.501568,-55.40912
59.42428,-57.60506
62.09227,-41.57043
62.094604,-41.609474
3.289553,-46.178093
62.128723,-41.667263
13.490728,-65.98279
17.550274,-39.006992
55.69266,-50.832184
13.093658,-63.32717
14.172883,-26.324448
22.591333,-59.27368
14.998602,-60.568996
16.602985,-26.201334
14.270159,-24.601913
24.052994,-33.45672
27.744799,-34.90018
42.40407,-30.496405
39.77589,-54.806705
34.093197,-60.425938
34.011143,-60.85023
13.49989,-32.834934
-32.728138,-70.93774
24.588636,-64.34182
-25.385904,-70.05485
-18.141733,-73.79369
6.557367,-39.34343
10.315174,-38.80665
10.395785,-39.54889
28.211905,-27.665754
44.40931,-57.087418
26.082365,-71.83455
51.685993,-58.807552
57.026356,-56.620216
32.922478,-27.487846
27.922161,-46.257668
59.345577,-46.377
17.969536,-60.830647
21.688263,-70.099014
18.054104,-60.23849
29.406252,-48.955265
28.343311,-40.136005
30.69328,-59.22173
30.88712,-48.533733
16.447042,-35.353897
34.728188,-47.212704
68.26667,-32.075478
17.539337,-44.696777
63.27995,-53.224514
25.746588,-50.99561
26.147282,-47.21638
13.999735,-32.837666
11.208209,-26.650148
-14.8309555,-2.5389338
-5.4974613,-64.48747
-18.263903,-17.992668
-18.54673,-18.617264
-14.186749,-13.80888
-16.376108,-11.898812
-25.193298,-11.613497
-13.369461,-24.087543
-31.741892,9.903587
-15.238395,-16.373066
-14.361732,-13.760012
0.9737444,-25.095615
-7.790468,-26.79948
56.15098,-51.030903
50.998577,-55.437016
38.709713,-38.750122
48.95716,-44.50286
12.783468,-29.439655
24.678955,-35.594284
34.345627,-32.12787
34.395218,-26.344156
36.496746,-26.714949
-1.2414074,48.485123
13.861649,47.05054
-0.23740831,43.460545
-2.3615298,53.09904
36.879093,74.49095
5.662713,56.66058
13.058178,-0.944282
83.00339,6.6076775
19.940386,12.547726
70.33892,-10.270788
54.390415,22.487326
54.668007,0.79613686
34.010616,-2.5017416
37.91644,-48.40472
38.17147,-41.68076
17.327328,-67.775536
24.104721,-49.57754
16.550505,-61.149197
25.898605,-64.26996
25.346159,-64.29716
21.29167,-67.99323
29.143015,-57.56336
30.634665,-59.33751
37.90889,-40.14126
34.55739,-35.016205
13.7548685,-64.79155
44.74436,-39.05855
20.588623,-42.686474
12.87709,-28.33479
16.649813,-64.7284
11.948609,-29.12524
35.42699,-27.191208
38.424515,-43.546608
15.028048,-33.721706
24.175743,-25.171358
15.115959,-38.797802
10.983954,-29.069828
14.339711,-37.976063
23.695204,-53.345154
16.588917,-63.231182
1.9137961,-25.278147
6.4467926,-33.81781
7.397123,-34.833767
-3.1369984,-38.0019
54.31377,-48.701057
43.401257,-47.87758
27.175022,-50.196243
42.131214,-48.915855
22.252419,-47.69647
32.145443,-57.4287
44.670338,-39.406326
16.311712,-44.976696
35.775867,-32.190193
14.978548,-60.64324
23.164143,-40.81511
66.76546,-51.153015
16.014658,-59.628513
24.843733,72.51104
30.32999,16.681976
32.071888,-6.2019696
20.550892,-3.4697278
36.625565,68.48689
3.2183187,75.826935
-10.031298,67.376755
45.52433,55.53366
72.24664,-13.123089
15.799596,14.368751
19.560898,67.27115
32.610474,-5.583879
38.06118,1.1202246
44.400936,-1.5642012
17.938284,54.397717
17.577711,45.158264
45.95079,-8.25648
46.99715,47.483723
42.537262,59.365795
11.54466,55.9438
23.190012,-1.9811352
77.7121,-12.432158
59.352253,-12.586239
57.50122,-14.367526
-6.059579,43.085804
20.864697,57.370308
11.128738,-4.58984
27.093557,46.6499
4.744554,9.005423
45.45864,-6.62866
7.009214,19.83522
18.036512,5.765574
23.261993,10.859414
63.630928,53.848026
36.97054,-7.7842336
14.170351,26.984774
34.585037,-9.882562
7.5779347,-2.606511
36.364326,68.74239
33.743256,-10.473269
48.78625,2.8298006
81.074486,9.774429
70.25272,-2.8879466
72.64308,0.13857825
43.712463,0.7496768
30.138346,14.526613
71.51949,-2.5462787
73.14255,0.612734
48.111042,4.8157754
42.637733,47.78536
45.29218,38.055298
47.955025,26.287281
80.3509,10.4506855
52.637714,32.303963
41.05436,-3.6379611
-81.80881,-30.695866
-28.80626,12.362719
-23.957323,0.73883015
-23.965916,0.6106134
-79.5162,-55.619156
-24.871634,-0.4349698
-79.68966,-55.631268
-24.790936,-0.7313719
-25.002079,-2.3601198
-33.5985,-41.097645
-81.58772,-42.791473
-66.24803,-38.140335
-41.667423,41.09676
-78.2963,-58.840508
-72.697586,37.89946
-81.44708,-47.09336
-66.03708,-37.814487
-43.014397,40.730827
-78.26572,-16.426693
-78.257256,-40.799644
-63.61431,39.67262
-42.36873,-63.445183
-28.858269,-69.21278
-13.110601,-75.488075
-29.729467,-77.3306
-7.014289,-55.123802
-53.68831,-52.289227
-41.905613,-66.386765
-48.8087,-42.83588
-33.676476,-76.46339
-21.133385,-76.42281
-29.943783,-56.094566
-14.829816,-77.88672
-10.043072,-32.136723
62.326077,-9.5815525
62.027946,-9.862505
5.426387,-9.755778
27.869726,-1.6733322
-1.2615622,25.388527
-10.045109,51.88874
26.877512,57.894707
5.821096,-7.212026
4.254347,-8.252454
55.53382,13.634917
8.45361,59.20769
42.701115,44.734974
16.845533,60.84955
22.230824,78.94222
17.833462,-6.6316576
-2.7562177,-7.332031
64.49077,51.499752
70.39143,26.785984
68.31737,42.624092
-1.2060943,25.046572
70.732025,41.339073
24.864079,3.5469959
21.044678,55.55635
58.105625,-11.239927
60.338394,54.968884
11.653035,-5.740085
-4.3600116,-23.425467
22.191328,38.10346
20.980183,75.12387
24.16205,-32.558796
18.471483,-13.347515
57.293613,-46.081203
9.034841,-45.43955
9.633747,-27.286785
-5.0480247,-33.727783
-8.19149,-33.742817
-16.108423,-42.48437
-8.27758,-33.800922
-5.745356,-33.924007
59.173393,-56.261227
59.242485,-57.344864
25.021189,-43.261337
23.716032,-42.62162
66.87785,-52.35231
55.927994,-51.539032
47.326916,-57.873554
17.17808,-47.680145
28.010015,-40.240444
49.724285,-50.365917
27.719809,64.98062
44.833107,-30.131302
1.1771312,25.334963
18.747372,-32.350483
60.067364,-10.8252325
66.68592,51.886066
29.89858,-0.5957473
17.72728,58.97109
72.7886,26.33049
37.80769,-30.68415
65.14553,-54.269466
27.618647,-22.92781
9.193515,-28.667746
13.225382,-65.23846
53.458775,-43.845695
-3.9410076,-41.081516
-2.6849253,-36.089413
-1.6525834,-27.433804
-6.679558,-28.669516
-2.2196681,-35.873688
45.17659,-55.280987
25.112066,-21.454634
31.915789,-50.933285
16.98987,-60.50691
23.221207,-62.690323
29.470858,-58.42649
16.147017,-66.3036
17.914343,-68.25512
59.158504,-45.347214
45.457817,-67.4853
28.352837,-50.39086
29.916557,-60.03204
29.63213,-59.629723
26.931381,-35.66456
29.183096,-49.930214
64.25934,-48.425663
48.220562,-57.096153
37.22966,-41.759274
20.50204,-65.1278
21.675621,-69.68093
38.628094,-42.9233
13.819144,-24.589155
9.451147,-26.281305
-19.456741,-22.813383
-10.827676,-24.63971
-15.07842,-22.349085
-14.137431,-29.492838
-14.400387,-13.768191
-5.606186,-19.30981
-16.452856,-15.75747
-27.102959,-75.6348
-27.778439,-76.44216
-7.4225535,-32.042027
-4.9544744,-32.569702
15.547587,-59.99029
20.41269,-42.95799
43.807533,-42.0692
35.16183,-43.115623
7.2170124,-23.106344
29.650488,-23.212236
24.594683,-33.768665
15.945318,-59.5905
38.114307,-27.476671
16.915611,-24.407469
15.204692,72.72137
37.097507,-1.9577765
32.81041,60.99216
24.690874,47.29288
26.908064,78.894226
7.297627,73.103775
39.970444,41.426643
22.542593,53.64915
45.292316,61.108482
39.536373,-2.0932128
62.229797,58.449036
26.52484,9.916301
10.944027,82.609436
60.618725,-56.586807
19.62132,-32.920734
32.976097,-61.553173
33.42973,-41.26292
43.534374,-61.04801
32.177853,-56.13035
32.523964,-58.198082
25.31184,-60.345516
13.075651,-35.23267
43.06477,-49.597492
43.56653,-54.15177
45.07037,-59.475586
44.287415,-48.27126
44.53859,-50.741264
32.63826,-39.812614
52.06742,-57.46837
14.769494,-42.843555
28.965664,-23.73383
24.562084,-50.12574
22.2014,-51.687595
36.07336,-53.19266
23.740183,-54.085514
55.23888,-56.6007
68.606125,-31.240246
33.01835,-40.980106
52.32235,-57.993587
8.530569,-30.267345
7.1736903,-32.792736
5.3323374,-29.03827
-28.877247,-77.11756
1.8263558,-38.481663
-4.7040057,-31.11228
45.934765,-37.536762
44.661537,-59.449245
50.8776,-53.944126
36.285362,-33.762665
40.775074,-43.479748
64.74201,-46.096626
47.22534,-39.034973
25.974327,-71.978165
17.315405,-68.314026
31.895714,-27.426785
63.57033,-2.539445
57.572826,-26.54607
49.448273,20.033173
22.17518,18.19672
23.79733,42.10873
16.906101,49.23784
20.978807,20.14083
23.614765,9.411974
25.819525,79.39551
14.95953,-0.025081791
10.177923,74.67826
-2.7803383,31.160332
31.68406,-2.5001702
57.95481,-10.360754
2.1540349,9.171113
31.98038,18.755497
14.418511,17.405552
0.8509773,14.569002
-3.937601,-1.6222261
-0.18775131,82.138405
25.395592,40.43481
43.67364,-9.416203
60.11737,-7.81739
56.790333,-13.808516
13.386806,-10.449575
-11.401603,39.00129
-11.495505,33.532806
17.846544,5.334367
70.59044,-8.80997
54.572727,-10.758715
28.223923,26.640509
68.072945,-4.08019
53.13709,42.36919
65.81638,53.051907
72.7189,-5.8206043
71.78163,0.032086544
23.08873,49.1663
81.135,-7.5333295
18.338923,20.445688
11.353277,70.564064
11.529863,16.660784
7.9696293,0.9135909
0.4420867,15.454196
3.3606143,2.5887423
10.405363,16.73939
3.0487854,81.93793
52.762863,-12.240782
-0.394726,32.380184
59.012287,56.971867
14.706398,-2.9573352
10.329097,43.726524
49.294643,2.05634
50.377956,6.232266
50.42517,6.8991923
52.99324,31.582888
44.401276,-1.8791314
49.473213,6.7089715
47.763134,25.883493
-19.901194,11.1582985
-25.976656,6.8490133
-29.32175,11.788049
-33.882114,14.307036
-28.374521,9.833422
-27.254023,3.5568595
-23.40755,-0.9119095
-28.90183,12.22839
-31.967064,10.092253
-48.16755,-61.782196
-76.12575,-43.695114
-47.59451,-65.070145
-60.628586,34.40027
-38.215973,-17.724827
-66.91264,-23.218002
-73.6961,35.718597
-43.224304,42.25111
-79.19712,-43.84866
-54.069695,22.00818
-56.2425,16.669605
-60.162785,15.926576
-42.05912,-27.449152
-23.017729,-55.322315
-65.10233,-60.196316
-56.454914,-52.042244
-57.556923,-53.280727
-34.767414,-55.504745
-26.6653,-60.699776
-64.407715,-39.171524
-19.836468,-17.591204
-20.17967,-16.542871
-21.143917,-54.83738
-20.923176,-55.328495
15.829415,4.886285
10.316891,59.14909
70.8376,-11.85741
-2.3699594,55.15357
28.144226,-1.2728055
16.428497,76.42207
-1.5939575,35.109783
29.900082,13.416292
-23.185175,47.53982
-12.200643,44.33963
5.5101895,-5.1034718
8.024314,10.531336
16.358557,76.44481
-3.2550068,27.22321
62.454117,-11.454224
28.25985,0.41561863
21.809185,78.97924
35.620975,57.891308
-4.8844576,35.2088
19.165113,44.50678
8.027004,62.736687
20.245817,-7.1251516
16.424625,-3.39483
85.965096,9.687099
27.775703,-1.3624542
84.10469,8.740389
13.887053,1.2262733
-7.8569646,-30.579119
84.543106,9.475096
0.44072643,24.36028
27.767597,-7.60597
61.089283,-9.2568035
69.16122,-29.48469
46.83969,-34.577946
46.893555,-42.28317
-21.239094,50.996292
10.532649,-28.140419
30.3682,-34.633427
47.257893,-32.481525
12.3745575,-21.890778
17.25251,-59.218872
23.390097,-62.33394
17.607208,-59.600784
28.153593,-45.391407
27.757479,-64.20459
31.33481,-28.54538
28.555735,-61.653095
48.998283,-45.806297
50.071693,-32.805336
69.94396,20.240795
32.976723,-0.86795896
33.616524,-0.06928918
25.762474,7.7607074
52.374176,-8.427614
11.449848,7.257342
53.775806,-1.3153427
-2.2683141,54.342175
21.796158,57.23785
33.80367,39.327625
42.070705,-33.465687
41.302814,-30.5284
15.4079685,-60.49815
21.557133,-35.36132
31.10954,-48.56981
24.460138,-37.94186
22.195665,-45.515755
-3.2617316,-31.011106
-10.5379505,-31.557497
-8.343772,-33.585945
-6.1164594,-26.884842
14.589683,-64.10423
26.32639,-48.129204
26.575958,-50.00114
28.226568,-28.193983
25.513317,-71.810875
37.31623,-44.08396
44.611343,-59.61362
36.584778,-49.733532
55.287575,-56.418545
54.201366,-56.236534
28.68607,-57.995823
30.03691,-60.023643
21.01783,-36.175484
30.504383,-60.96026
30.53407,-59.91348
40.896206,-52.84365
35.01402,-35.893845
39.739784,-51.730476
68.46764,-31.651648
31.180504,-58.47894
14.485998,-29.249052
7.095551,-26.639235
-29.434465,-72.72669
-29.263557,-58.826782
-28.359888,-60.093662
-15.28906,-14.114256
-16.41475,-12.700558
-9.084826,-19.731216
-14.550564,-13.421068
-5.669833,-19.217834
-29.244337,-57.43184
-7.467303,-21.009523
50.85917,-30.960907
47.698513,-44.071835
11.841692,-22.450956
21.499521,-37.433533
32.32788,-38.80464
25.245417,-61.817703
6.8282957,-23.139381
15.778536,-26.691444
17.832884,-21.670294
73.01254,-22.329697
69.077866,63.597828
17.455616,7.063111
15.163331,55.632446
86.27427,9.248715
11.635716,20.70407
30.75907,-0.17416921
20.269436,12.490317
2.0907173,28.902027
40.021145,-2.9054844
42.807354,1.4815462
37.018417,2.632938
61.495102,40.37028
56.86619,-10.643735
6.4585667,74.21646
41.5472,7.882727
22.321135,14.244268
36.428257,-33.127655
33.145607,-41.563725
39.17943,-49.14741
68.74164,-31.612951
49.694195,-67.12744
44.336777,-51.417847
27.08654,-51.453896
50.094746,-55.373657
22.132944,-50.385136
26.893776,-29.514273
27.196075,-53.025417
49.066933,-53.459415
48.11938,-55.550583
47.740803,-53.264736
30.951056,-56.265606
23.463333,-52.79201
22.654318,-36.55733
22.990799,-37.585533
42.196484,-51.14931
20.516289,-68.5787
14.84146,-43.80451
41.515167,-43.21309
43.200672,-50.697823
43.854885,-54.58614
18.451504,-65.302025
12.720283,-42.699745
12.399696,-42.725063
48.436356,-51.619953
-17.153826,-46.3274
5.7400556,-28.42685
26.015722,-30.13057
44.488377,-55.328407
24.543915,-59.907734
42.525578,-54.461468
24.997435,-60.21461
48.45285,-44.625187
41.3832,-57.79614
25.546064,-40.755745
41.354057,-38.838932
29.181902,-29.806387
40.802532,-26.757788
64.06197,23.251938
33.017086,39.86021
16.139929,6.6599817
85.04165,9.820357
18.25611,46.524487
26.112865,-0.72403455
32.547802,25.895569
-8.437126,35.652
-10.684073,35.424755
10.429052,55.71897
15.522134,16.833979
64.557175,-11.044613
83.03807,9.959235
67.56324,60.864178
13.786198,26.218332
49.546406,0.7015727
4.938948,18.330975
-21.732143,53.940582
-18.840326,59.169434
13.020392,74.80156
-1.4006445,6.1889567
83.26381,6.4140105
71.64428,-7.9562306
-17.410677,55.16339
7.268632,80.27415
-4.9761586,5.0519447
-8.825764,50.871925
16.4639,15.068036
10.686385,74.49479
-6.4570427,36.743828
5.8620768,46.451824
69.12148,23.372608
33.62788,-2.4006805
54.750862,-9.59743
38.67753,58.817013
42.22855,48.40412
40.624187,50.281124
29.362381,18.735157
32.813644,25.826782
20.226349,27.722813
15.401473,26.3113
-7.1837683,46.12378
-0.09331154,4.324827
-6.762939,4.668673
-15.775024,41.00265
-13.033143,64.313965
57.10834,51.077446
9.708977,2.7976608
36.018402,76.67804
-11.203496,39.44236
49.177135,62.116737
29.316206,45.865833
22.20568,27.025494
32.195713,29.320759
35.355183,23.485949
27.22341,27.863565
19.241337,51.79285
19.258635,15.175436
21.157463,28.287493
-25.26513,-32.215614
-19.740877,-35.884388
-18.803682,-35.88977
-81.34785,-2.0204475
-26.78109,-25.341105
-21.820251,10.997
-21.751307,14.117933
-22.779476,15.838202
-68.520546,-13.347048
-0.57961506,-58.362614
-66.61884,20.252188
-74.430695,-10.100601
-68.377396,31.696432
-58.785538,37.588543
-79.921555,-47.36627
-78.545334,-39.88591
-68.78775,-13.685526
-59.611336,14.175184
-63.942028,50.223488
-72.631325,-1.6659322
-56.394104,-16.562899
-34.782177,-30.034784
-14.211554,-65.36108
-70.32903,-59.378445
-41.23818,-21.724813
-3.6117656,-58.868637
-2.992595,-61.651413
-5.6560493,-69.94628
-32.016495,0.36891216
-30.44779,5.130106
-29.698154,-62.56701
-9.656615,-30.716713
-4.4990535,41.850796
26.820879,69.8791
5.561472,29.767483
68.02495,55.75054
25.0714,3.6590176
35.31327,20.24649
34.214825,19.432135
-20.128439,51.59175
5.2763276,-4.383895
-6.179702,50.62967
12.7071495,3.1637864
40.318623,77.608154
28.974073,71.90994
50.824074,68.53281
-2.1660116,-1.8600554
26.346128,-9.813445
-9.156347,55.738564
-18.540077,51.343864
-11.850015,42.207195
20.734379,72.62052
16.43914,-3.0329638
27.01487,11.9543085
27.235083,-4.298872
25.357779,12.498027
4.0487056,11.330721
65.49845,25.879646
-5.220521,-27.92604
-14.085372,-28.718798
-4.9720407,-22.996029
26.96556,11.307383
73.27017,27.473385
69.914246,59.3322
0.47297457,25.664965
28.48591,-34.963665
39.839527,-29.043377
56.013683,-46.073963
49.789814,-67.04025
58.830635,-60.617634
16.971891,-67.41209
15.815871,-66.11306
14.764921,-63.929905
10.93574,-28.24102
34.326725,-27.103624
50.925224,-47.62426
50.937283,-47.58484
65.13675,-52.01898
59.027706,-59.28953
71.06199,-11.914607
77.45036,-3.2055285
69.365875,59.471943
75.18552,-11.98306
74.79864,-12.24341
73.41078,-8.76196
75.25118,-11.768508
19.152496,54.788483
61.918556,39.028328
37.6977,68.08833
66.09347,18.769861
30.067688,65.57477
45.19715,41.102367
31.785225,67.95364
57.889927,-8.144858
59.29563,-45.181828
26.127764,-37.59071
29.629517,-29.189096
36.80227,-36.514828
49.194214,-21.78768
32.656635,-29.135359
-1.7499627,-30.788177
-6.9084044,-32.54093
-3.1064126,-29.084091
12.670319,-65.72509
15.412998,-38.641956
22.008307,-45.055653
54.304157,-53.754635
54.440357,-54.11981
47.282238,-59.912224
46.99273,-60.32081
46.827854,-60.467216
54.459354,-54.104782
46.81188,-60.089424
47.34212,-46.045643
26.795637,-60.452744
28.92659,-62.09262
55.01572,-67.96867
34.699215,-35.218624
46.975956,-43.462738
39.263035,-43.22519
37.58976,-44.510864
25.372458,-20.95629
25.557272,-20.966734
-19.251019,-11.443147
-26.4634,-13.737516
-17.68197,-16.731833
-20.794199,-55.49797
-14.644478,-13.745816
-14.193387,-13.70673
-31.412798,-75.28502
-7.696605,-25.508106
-6.8761725,-23.621796
-2.137025,-55.88203
-20.62101,48.211037
38.911137,-42.521603
45.34675,-39.756557
46.21305,-50.983074
18.042181,-65.91996
16.010004,-65.6628
54.82324,-51.080807
43.06819,-34.695286
48.68891,-34.784576
15.9588995,66.39994
27.832766,-7.599097
-9.048663,40.271687
-1.4813834,53.610714
-13.597927,55.81079
-4.1633425,42.75096
-12.0532255,38.72902
13.096864,78.08854
-13.064812,56.073673
25.800188,11.613929
12.896548,52.398228
18.03923,7.0142612
19.150408,7.9476495
12.747494,53.34176
64.166275,23.37823
26.38189,47.86959
28.97573,-30.418644
30.31479,-27.50755
14.787088,-35.37656
-3.039939,-36.53896
55.486317,-57.53036
18.679653,-44.32122
22.701382,-52.443756
48.41538,-56.04873
49.982082,-44.32152
46.03639,-57.88606
45.955395,-57.663933
43.71771,-56.15798
19.215385,-66.09402
19.56177,-62.765423
32.928627,-29.381924
11.228236,-41.638237
22.310534,-49.198776
23.056341,-53.998665
25.287518,-25.1149
27.998997,-55.50419
14.711639,-43.665512
27.37903,-27.937304
51.290703,-50.85758
17.207853,-42.11613
26.40637,-24.444614
27.815565,-23.033619
8.701419,-31.448078
6.5549655,-29.905722
-12.015207,-26.33332
-31.231306,-79.242035
1.3931364,-38.501244
4.451293,-26.910194
6.171008,-28.718214
36.347702,-43.14334
44.266747,-49.166813
27.214457,-50.812077
22.502934,-62.003036
27.539972,-64.694305
27.573404,-64.96856
42.76458,45.559525
40.005024,19.225237
-1.8863146,13.733548
-21.80329,46.593613
19.368027,26.144983
39.254303,53.474453
50.941586,-1.7350233
65.446106,-4.8142743
39.394627,-2.1420567
64.11087,56.180836
54.535603,15.914997
65.9919,-5.2644644
15.847692,46.926235
80.92162,-6.022011
7.8973365,16.314884
10.272129,56.161083
0.3589922,31.588217
20.85637,8.664372
16.302223,11.54842
0.4929184,12.8232565
7.4391994,79.512794
-3.5852613,34.13485
70.730415,23.820187
35.010536,-4.2250295
36.235527,6.7841773
-7.925519,4.963975
4.286603,0.6142785
-4.4844265,-4.1600523
60.893177,-8.2002325
19.639202,84.07396
3.4354296,59.175293
58.164627,-7.982872
15.470967,8.518896
19.822283,5.629895
4.2781935,47.865864
-6.203652,34.830833
-12.93105,60.746933
-0.65583944,39.29399
23.78441,47.45952
23.540352,54.001896
42.14871,37.815178
38.640697,0.47076154
43.80869,-0.9695186
33.87549,-2.5402024
12.96632,33.138775
36.218113,71.43507
-11.909577,60.148605
18.465485,20.274496
-13.639634,39.894962
40.38711,66.47071
5.6715226,82.3187
3.3081548,82.95432
-4.092252,5.672364
6.737114,45.258766
-17.641848,45.083904
22.192327,27.427309
29.913044,41.06682
28.871286,41.458893
43.850815,35.584797
80.13262,10.549377
18.952976,41.703136
64.1288,38.936775
31.783451,64.79832
1.485786,13.386687
-18.097992,-30.532013
-27.361761,6.657565
-29.87279,8.872376
-67.384865,-3.2800596
-20.34196,11.896951
-17.594206,17.624464
-29.065912,2.8323066
-55.140892,11.9175205
-74.610085,-16.348312
-61.44722,9.492628
-65.92971,21.904373
-23.914944,-53.467712
-59.96127,-9.9065075
-68.417496,-2.9283557
-67.37926,44.15684
-61.863014,47.29195
-40.83203,26.76357
-61.418037,39.25634
-67.40843,24.333866
-58.87233,-11.895842
-50.617153,-42.923855
-20.522194,-79.194214
-45.94952,-30.743946
-19.684824,-78.91945
-59.856438,20.90711
-25.197422,-74.38063
-16.395779,-77.24175
-34.41607,-54.3658
-18.54813,-18.178123
-17.05146,-77.717804
31.300938,3.3568711
26.852272,70.48636
27.57383,-1.5601321
-16.512438,48.178795
-6.67686,50.007328
-12.173812,44.321644
34.3851,17.250345
73.98179,54.278057
37.59728,78.859825
17.68734,-4.0544605
-3.2051566,25.350336
31.047487,7.2373996
45.695263,75.54206
-12.918231,43.528038
13.264785,83.14651
68.4748,21.982676
60.114857,-10.82975
-23.577858,51.71566
-12.000484,42.8078
72.65612,37.15386
27.250769,8.548422
32.830704,76.87727
36.45587,71.66754
63.089657,29.215252
72.424255,38.05368
-15.775933,49.34578
14.649332,-0.9657153
3.529403,55.30076
-10.297192,-63.645466
19.876802,55.101097
39.07669,44.461636
72.5848,41.56085
73.84463,-7.551777
76.06449,-12.145187
-9.257752,36.9931
32.69664,-25.532581
37.392624,-30.80226
48.11521,-30.981226
21.245323,-35.437016
15.710126,-27.039732
23.886673,-35.738247
56.878857,-45.779064
58.63517,-45.853554
35.618286,-41.07308
45.414978,-66.34798
30.359306,-34.368767
30.609861,-26.256966
50.86133,-67.22703
35.19482,-25.549616
32.923584,13.543218
87.31171,4.42628
31.478872,75.55466
22.747341,59.983955
0.2417425,68.61445
64.052895,-4.828188
16.578949,-4.284895
26.386066,9.63232
23.678078,18.370079
28.541174,21.553696
27.952923,10.318933
66.86828,58.541405
5.163279,15.733632
45.42585,-20.555918
17.236885,-28.166956
17.318327,-33.584198
31.288765,-48.782097
24.149061,-27.911526
57.371506,-46.56498
47.5498,-41.730576
14.798736,-38.649807
-4.8886504,-35.32189
-7.964807,-35.077877
7.013618,-36.76147
1.4102503,-33.3503
10.134102,-39.56911
27.539953,-60.77679
27.371994,-71.62301
47.619495,-37.261982
47.520927,-45.992523
16.210344,-67.59031
18.009777,-69.36386
22.25289,-36.005974
54.124405,-49.75594
46.552044,-60.515392
54.569294,-52.6731
22.401114,-35.74707
32.663017,-29.730408
25.962578,-27.717442
54.190456,-42.317635
11.649785,-26.398596
12.884299,-32.893406
1.025367,-25.367283
-36.59186,-76.17251
-22.989037,-1.3506318
-16.929155,-15.887303
-24.776447,-76.01274
-14.475748,-13.887244
-9.573843,-18.902918
-32.349445,-67.52577
-31.92266,-74.38996
-28.28552,-76.80191
-7.0112934,-22.149298
35.541904,-31.215975
29.953003,-20.731255
45.04712,-39.421436
54.363945,-51.580208
25.230442,-20.714554
33.91485,-61.83419
28.417551,-62.053238
28.765186,65.0724
34.59981,39.597137
17.36484,73.47088
24.052845,82.59923
0.79381734,48.15956
8.119614,12.744545
53.228832,-11.166578
-20.42645,54.091225
-21.25345,55.355007
39.39851,64.83357
37.691708,64.367676
52.35447,-7.507899
2.9511483,9.329544
33.04773,-12.388734
72.37579,40.626762
66.841484,51.479122
63.738422,-2.2400184
53.558537,-37.924053
28.34656,-24.682005
22.604734,-62.15609
9.340371,-34.375156
6.514219,-39.61216
1.9413197,-39.80555
-2.5795352,-36.721973
53.71637,-52.34591
47.53696,-38.256207
46.264793,-46.95973
45.973743,-54.506474
26.730133,-28.718554
6.6083994,-31.476366
5.6519423,-29.91143
-0.62546974,-35.06298
-8.3753395,-62.069054
-0.1457401,-23.215689
5.9080853,-29.716116
6.3374805,-28.558344
5.59605,-30.453062
5.8968344,-29.637741
3.2456162,-30.513344
5.7677183,-27.582088
-0.38795507,-27.849384
5.360799,-30.4057
6.2397046,-26.751411
5.9760265,-28.252302
5.325338,-28.892479
5.897247,-33.50771
4.0218534,-30.853102
6.6799965,-32.719505
5.1516585,-29.714909
5.647327,-30.039652
27.459774,-53.859768
23.924837,-52.562645
31.874279,-41.050007
55.230885,-67.83157
52.872707,-44.65862
40.744617,-58.028515
50.074116,-46.74223
16.084654,65.15702
25.071241,26.864597
-7.0991917,9.015833
-9.338184,-6.435623
55.450726,-13.337225
-0.43659344,12.353278
9.96231,13.51124
32.33696,64.80657
38.79592,53.28551
20.281046,12.755534
26.085209,78.86633
70.98491,28.024075
19.503391,62.395
8.30531,35.977215
26.65402,78.45291
18.438328,48.729996
31.668156,69.46593
-8.262092,52.261024
51.23151,-1.3902056
13.222604,-10.729525
29.212948,71.42868
20.739351,3.1919644
-25.345308,50.773525
-4.537103,5.006353
-24.906069,50.89069
31.589825,51.789223
-7.663,3.9489331
