0.625891208,0.03934745,0.059403781
0.551555307,0.028420048,0.06375218
0.616192896,0.022596372,0.06375218
0.390150106,0.018057409,0.043792967
0.367435193,0.00899965,0.050487117
0.424321286,0.006905224,0.058329394
0.382691554,0.053440138,0.018093412
0.474966807,0.052867082,0.017196634
0.492649047,0.052834928,0.015796532
0.332385937,0.054892374,0.007131178
0.358740466,0.025018416,0.003708276
0.198304742,0.030750973,0.009215642
0.237874779,0.030642113,0.006555434
0.224900692,0.032581463,0.008564225
0.259039073,0.023577564,0.008564225
0.436671592,0.019121662,0.003076178
0.497020137,0.03846549,0.003076178
0.84800352,0.041274851,0.022435617
0.9445529,0.05547291,0.031274739
1.151835976,0.058324846,0.035001494
1.505071372,0.060935053,0.0403728
1.36093117,0.140143281,0.03558076
1.273024878,0.11624727,0.021184893
1.054771825,0.126345735,0.020367728
0.641114954,0.129927131,0.020367728
0.591071802,0.051371138,0.019733549
0.601071663,0.038519986,0.01225649
0.646831806,0.023744196,0.012349401
0.49673722,0.047450045,0.021440105
0.361750363,0.047042891,0.023262505
0.388467962,0.077196234,0.025937754
0.392935765,0.072320522,0.031634459
0.32417415,0.087846482,0.026322655
0.384433942,0.111827508,0.016534737
0.452466891,0.107049747,0.014552501
0.507425919,0.086849418,0.010352709
0.595803885,0.079827526,0.000693013
0.564343379,0.259928842,0.000693013
0.603368675,0.261457633,0.000632554
0.556904755,0.362219648,0.00097435
0.891400276,0.437143437,0.00097435
0.739807925,0.405109446,0.00097435
0.763528106,0.370166103,0.001797259
0.830730064,0.270320917,0.0040467
0.408373705,0.23628653,0.006428161
0.322097373,0.221376284,0.006611844
0.253559314,0.086197973,0.005862433
0.260621606,0.082996294,0.00374801
0.352807444,0.054372254,0.005705663
0.540203153,0.052069886,0.005705663
0.745967305,0.028240803,0.006400126
0.690798836,0.03924593,0.006240138
0.646730028,0.043024953,0.006037029
0.461659251,0.03607918,0.001873173
0.369443461,0.041594723,0.003981467
0.332050918,0.027288556,0.005102464
0.290216802,0.02883796,0.007320784
0.391512889,0.029225886,0.007427474
0.355086568,0.027444914,0.007218149
0.371949183,0.028406507,0.005292446
0.307183618,0.025425182,0.051378478
0.162915965,0.012432488,0.051378478
0.291477066,0.018668099,0.052159626
0.25695526,0.010508586,0.05053255
0.28756256,0.00936973,0.05053255
0.668966785,0.02000351,0.002714672
0.749543211,0.013515112,0.003982272
0.724434355,0.013647,0.002402258
0.708735244,0.014640529,0.002402258
0.394956615,0.013381588,0.020875244
0.418158632,0.025389829,0.019899517
0.336154128,0.029411604,0.019899517
0.4567349,0.033644832,0.023175552
0.600421488,0.04233674,0.005061818
0.493009247,0.035556051,0.005888196
0.537337504,0.027245991,0.005888196
0.532675678,0.044738724,0.003646576
0.415955841,0.036556131,0.003826958
0.404986602,0.061546902,0.004121479
0.588388674,0.08251382,0.008872547
0.528960756,0.069116011,0.008670993
0.58664557,0.067754383,0.008109689
0.592155126,0.045923756,0.016271129
0.356331603,0.082974301,0.011380022
0.262109639,0.093973917,0.011223412
0.263056753,0.107177544,0.012636246
0.223800847,0.114183692,0.012636246
0.291593411,0.112229387,0.012802488
0.26696839,0.047716366,0.00306019
0.213421352,0.037163414,0.002932616
0.355972623,0.026281321,0.002433497
0.378393619,0.014681903,0.009555277
0.601860225,0.017353579,0.009515542
0.61456915,0.013550348,0.016445301
0.74453966,0.025954937,0.017094052
1.119593735,0.068562987,0.017094052
0.988748144,0.078581658,0.020890672
1.038435717,0.091833552,0.017164612
0.710022708,0.110279426,0.023402609
0.43538542,0.101141826,0.028284124
0.401845278,0.121726884,0.054211213
0.269176251,0.127929453,0.054797788
0.235494094,0.130103944,0.043334901
0.299023264,0.144096988,0.039323572
0.275369311,0.166939419,0.042372437
0.26431712,0.142315866,0.043613317
0.230259872,0.123616821,0.043613317
0.216820462,0.12001649,0.043576827
0.182485282,0.13429083,0.04529099
0.216985798,0.104613776,0.008118537
0.225589067,0.10532524,0.010000813
0.484707901,0.086414381,0.010761458
0.510773897,0.054366902,0.021830178
0.521390234,0.045679251,0.016371167
0.515656688,0.046010108,0.015972003
0.304736091,0.045262734,0.017462581
0.268197803,0.030245346,0.019275371
0.272106205,0.045391041,0.020494142
0.287085846,0.043925888,0.020494142
0.455070114,0.04022697,0.025340703
0.418488792,0.030933508,0.018527112
0.685266001,0.025586776,0.014866793
0.729111124,0.023886727,0.019260634
0.618015762,0.036770402,0.008020214
0.714294951,0.037653407,0.004562469
0.699952391,0.030501088,0.005730651
0.549449939,0.03222804,0.005562023
0.508422793,0.046251917,0.001168182
0.482723912,0.033322813,0.001168182
0.408795078,0.038610856,0.036715355
0.453305846,0.039158595,0.036715355
