5.372505638572311e-07,3.646581042333564e-07,5.113065168097763e-11
4.441932801103323e-07,3.65562660320263e-07,5.111646837166138e-11
4.4419132390376604e-07,4.317732184640086e-07,4.934894912871465e-11
1.8676674306271832e-08,6.724738585460896e-08,5.915397397631247e-11
1.8676947584745194e-08,6.716242202452237e-08,5.913902249610522e-11
3.629644524610583e-10,6.625798874151381e-08,3.1413384961887796e-11
9.354296196112927e-06,4.925393682592951e-11,3.1417027010907316e-11
9.370140327278213e-06,4.71524137988807e-12,2.5573996524371977e-11
9.370019247214764e-06,4.714605343086205e-12,2.1838260195059266e-09
9.370020707859323e-06,3.707673997033854e-12,8.678463197704143e-06
1.5858950776121818e-08,2.75768954468913e-12,8.678519280693089e-06
1.4592302224705936e-11,2.332113595806241e-10,9.687593547543692e-06
1.4573747434822487e-11,2.3853194867914994e-10,9.723244560350813e-06
9.860210629433958e-09,2.38673592772726e-10,9.13902150453987e-06
9.851996014428845e-09,5.653936161804321e-10,1.044730376922479e-06
4.210129342739618e-05,3.7665264652579506e-10,3.565214921958992e-08
4.2103578092753267e-05,3.335579586696322e-10,1.1364110324949323e-12
4.418154479013002e-05,6.211724279670564e-08,2.3598082367047126e-05
4.418154332590096e-05,6.182518095051928e-08,4.53809870630576e-05
4.4185063033879546e-05,6.182517588747475e-08,4.5380998893832886e-05
2.091337451432497e-06,6.182193272646644e-08,4.541252697886448e-05
3.5229267200763875e-09,6.171182385094938e-09,3.121025106599812e-05
4.208529684523175e-09,6.134309632003204e-09,1.709847561597535e-05
9.07506833934196e-09,6.211920899699905e-09,4.6465622600412447e-07
1.4806470575015676e-06,6.265338376505029e-09,4.3311800015786667e-07
1.4806470198207834e-06,1.3299324693204436e-10,4.331168430596728e-07
1.4799756584312425e-06,2.993802683187517e-10,5.616340767657468e-10
1.4715889202920562e-06,2.6921810744867564e-10,4.1128518102144535e-12
3.5492806260784334e-06,6.129568030796936e-10,4.11311310237554e-12
2.0789754777669708e-06,2.93268003657111e-07,4.114167334078046e-12
2.0789756439854726e-06,2.9315625159344284e-07,1.9215118945641192e-15
1.6223253944249754e-05,2.931153036074598e-07,4.3488319893620755e-15
